key,fare_amount
2013-07-18 01:45:01.0000001,7.133500000000006
2013-07-18 01:45:01.0000002,6.558500000000002
2009-06-25 10:29:21.0000002,4.842500000000004
2009-06-25 10:29:21.0000001,4.775550000000004
2012-07-31 20:04:53.0000005,6.316000000000002
2012-07-31 20:04:53.0000003,7.164999999999997
2012-07-31 20:04:53.0000004,4.927499999999998
2012-07-31 20:04:53.0000001,9.490999999999994
2010-11-15 22:25:13.0000001,7.4760000000000035
2015-06-08 05:02:45.0000002,13.270500000000002
2015-06-08 05:02:45.0000001,28.018600000000006
2013-12-08 20:26:29.0000001,7.153
2013-12-08 20:26:29.0000002,10.402000000000003
2013-12-08 20:26:29.0000003,14.505000000000006
2009-05-10 00:24:57.0000002,12.501
2009-05-10 00:24:57.0000004,6.288999999999998
2009-05-10 00:24:57.0000003,8.857499999999991
2009-05-10 00:24:57.0000005,6.360999999999999
2009-05-10 00:24:57.0000001,4.319500000000004
2009-02-28 10:19:41.0000002,8.892749999999996
2009-02-28 10:19:41.0000001,7.301499999999996
2011-08-19 17:42:57.0000001,4.480650000000001
2011-08-19 17:42:57.0000002,9.561999999999998
2014-06-05 22:56:05.0000007,10.76465
2014-06-05 22:56:05.0000002,21.697000000000017
2014-06-05 22:56:05.0000001,51.07894999999997
2014-06-05 22:56:05.0000006,4.594499999999997
2014-06-05 22:56:05.0000005,5.011000000000004
2014-06-05 22:56:05.0000003,22.225949999999983
2014-07-16 18:33:41.0000001,6.780000000000001
2014-07-16 18:33:41.0000002,7.100999999999998
2014-07-16 18:33:41.0000003,12.172499999999998
2009-07-14 22:41:09.0000002,6.337000000000004
2009-07-14 22:41:09.0000004,5.967
2009-07-14 22:41:09.0000001,39.63955
2013-11-21 14:19:21.0000002,6.3055
2015-01-02 11:55:57.0000005,6.277499999999995
2015-01-02 11:55:57.0000002,9.3705
2015-01-02 11:55:57.0000004,20.17700000000001
2015-01-02 11:55:57.0000001,7.026999999999995
2011-09-26 22:26:57.0000001,6.99750000000001
2015-04-14 01:41:05.0000001,13.717
2013-05-14 16:23:49.0000002,11.138499999999992
2013-05-14 16:23:49.0000001,11.065499999999997
2013-11-23 22:19:37.0000002,12.898499999999995
2013-11-23 22:19:37.0000001,7.571999999999992
2014-07-14 16:18:37.0000001,4.345500000000005
2010-07-30 12:04:17.0000001,4.397499999999999
2010-07-30 12:04:17.0000002,6.820999999999999
2011-07-27 21:48:49.0000002,8.737999999999998
2011-07-27 21:48:49.0000001,6.516000000000008
2014-03-18 19:55:17.0000003,6.948500000000006
2014-03-18 19:55:17.0000002,12.294499999999998
2014-03-18 19:55:17.0000004,8.116500000000002
2014-07-28 21:44:21.0000001,12.31799999999999
2009-05-23 07:56:37.0000001,8.737000000000005
2010-06-05 23:05:25.0000004,11.0945
2010-06-05 23:05:25.0000005,5.554999999999999
2010-06-05 23:05:25.0000003,12.263499999999999
2010-06-05 23:05:25.0000001,8.683849999999996
2010-06-05 23:05:25.0000002,10.314500000000002
2012-07-01 19:59:49.0000001,6.531499999999999
2015-06-07 17:23:09.0000004,6.450500000000009
2015-06-07 17:23:09.0000003,6.975499999999999
2015-06-07 17:23:09.0000002,6.919499999999997
2015-06-07 17:23:09.0000001,9.269499999999999
2013-03-10 07:31:45.0000001,6.091500000000002
2011-03-24 17:44:01.0000001,9.385000000000014
2011-03-24 17:44:01.0000003,6.925500000000005
2014-03-28 21:55:17.0000002,18.5105
2014-03-28 21:55:17.0000004,6.197500000000003
2014-03-28 21:55:17.0000005,7.112999999999999
2014-03-28 21:55:17.0000006,7.815500000000002
2013-04-28 20:00:05.0000002,53.51234999999996
2013-04-28 20:00:05.0000001,7.533000000000002
2013-04-28 20:00:05.0000004,13.307999999999993
2013-04-28 20:00:05.0000003,4.334500000000005
2012-04-27 18:37:09.0000003,9.233000000000002
2012-04-27 18:37:09.0000001,9.684999999999999
2012-04-27 18:37:09.0000004,12.399499999999998
2014-04-05 18:11:33.0000001,8.037999999999998
2013-11-07 22:25:25.0000002,14.630400000000003
2010-06-19 03:06:33.0000002,5.8560000000000025
2012-06-30 03:53:29.0000003,8.431
2012-06-30 03:53:29.0000001,19.822300000000002
2011-09-15 02:11:49.0000002,21.56659999999998
2011-09-15 02:11:49.0000001,27.19724999999996
2012-08-08 04:45:25.0000001,52.829249999999966
2011-05-19 16:01:41.0000004,7.1614999999999975
2011-05-19 16:01:41.0000002,6.292999999999996
2011-05-19 16:01:41.0000005,4.583500000000002
2011-05-19 16:01:41.0000003,26.388399999999994
2009-12-27 04:00:09.0000001,16.252349999999986
2010-01-11 12:38:33.0000006,28.578999999999986
2010-01-11 12:38:33.0000003,7.653999999999997
2010-01-11 12:38:33.0000005,6.707999999999995
2010-01-11 12:38:33.0000001,6.879500000000005
2010-01-11 12:38:33.0000004,7.2975
2010-10-16 09:26:33.0000004,27.300749999999965
2010-10-16 09:26:33.0000002,7.323999999999997
2014-07-25 18:06:37.0000002,8.241499999999998
2014-07-25 18:06:37.0000004,7.139999999999995
2014-07-25 18:06:37.0000005,9.568000000000014
2014-07-25 18:06:37.0000003,6.5055
2014-07-25 18:06:37.0000001,8.438500000000007
2013-03-18 15:54:21.0000001,11.203649999999998
2013-03-18 15:54:21.0000002,5.3785
2010-05-13 06:34:57.0000002,8.634500000000005
2010-05-13 06:34:57.0000001,9.119000000000005
2009-05-16 08:13:05.0000001,27.786800000000007
2014-05-13 21:07:29.0000003,8.245299999999999
2014-05-13 21:07:29.0000002,7.842500000000001
2010-04-23 16:10:29.0000001,6.947999999999999
2010-04-23 16:10:29.0000003,5.8156500000000015
2010-04-23 16:10:29.0000002,7.483500000000003
2015-05-25 22:13:09.0000002,93.78945000000002
2015-05-25 22:13:09.0000001,14.716000000000003
2013-11-16 18:33:25.0000003,6.045000000000004
2013-11-16 18:33:25.0000004,13.848999999999991
2013-11-16 18:33:25.0000002,10.786999999999994
2013-11-16 18:33:25.0000001,9.069500000000001
2012-04-16 17:48:09.0000001,6.351499999999996
2012-04-16 17:48:09.0000002,5.794
2012-04-16 17:48:09.0000003,10.073499999999994
2014-12-29 12:55:53.0000002,9.337499999999995
2014-12-29 12:55:53.0000001,22.319650000000006
2014-12-29 12:55:53.0000003,10.37550000000001
2009-08-02 14:01:33.0000002,5.913499999999994
2009-08-02 14:01:33.0000003,31.55135
2009-08-02 14:01:33.0000001,5.282499999999999
2015-01-12 15:36:37.0000003,17.825349999999993
2015-01-12 15:36:37.0000004,43.667999999999964
2015-01-12 15:36:37.0000005,11.694999999999991
2015-01-12 15:36:37.0000009,16.225499999999982
2015-01-12 15:36:37.0000006,6.176000000000005
2015-01-12 15:36:37.0000001,14.139499999999996
2015-01-12 15:36:37.0000007,10.210999999999997
2014-09-04 19:52:09.0000002,5.6615
2014-09-04 19:52:09.0000001,5.832500000000001
2014-09-04 19:52:09.0000003,3.829500000000004
2014-09-04 19:52:09.0000004,17.99199999999999
2009-06-01 17:42:01.0000001,13.073150000000007
2009-06-01 17:42:01.0000002,10.30835
2009-06-01 17:42:01.0000003,4.897999999999999
2010-09-21 01:35:09.0000001,12.753999999999998
2010-09-21 01:35:09.0000002,7.1425000000000045
2013-05-26 15:18:37.0000004,17.002650000000003
2013-05-26 15:18:37.0000002,7.9650000000000025
2009-09-20 23:07:01.0000002,20.86330000000001
2009-08-12 23:00:37.0000001,20.422350000000005
2012-07-18 09:44:53.0000005,7.756000000000001
2012-07-18 09:44:53.0000001,6.97450000000001
2012-07-18 09:44:53.0000004,5.418499999999998
2012-07-18 09:44:53.0000002,5.942500000000001
2009-09-25 21:43:49.0000005,10.51
2009-09-25 21:43:49.0000007,14.881000000000018
2009-09-25 21:43:49.0000003,6.95150000000001
2009-09-25 21:43:49.0000006,4.926999999999996
2009-09-25 21:43:49.0000008,12.433500000000006
2009-09-25 21:43:49.0000001,7.962999999999997
2009-03-22 20:58:33.0000002,12.836999999999996
2009-03-22 20:58:33.0000001,10.219000000000001
2011-12-09 21:19:25.0000002,10.13300000000001
2011-12-09 21:19:25.0000005,13.165499999999998
2011-12-09 21:19:25.0000006,5.003500000000002
2013-07-05 20:44:49.0000002,5.143000000000002
2013-12-20 15:58:29.0000005,11.2575
2013-12-20 15:58:29.0000002,9.41799999999999
2013-12-20 15:58:29.0000003,38.07784999999995
2013-12-20 15:58:29.0000004,9.319999999999999
2014-10-06 14:37:25.0000004,9.691499999999987
2014-10-06 14:37:25.0000003,17.79
2014-10-06 14:37:25.0000002,9.354000000000005
2014-10-06 14:37:25.0000001,6.1440000000000055
2015-01-18 23:09:25.0000003,22.636749999999978
2015-01-18 23:09:25.0000002,8.646499999999998
2014-05-01 14:11:21.0000002,11.29349999999999
2014-05-01 14:11:21.0000004,5.694499999999988
2014-05-01 14:11:21.0000005,8.1675
2014-05-01 14:11:21.0000006,6.125999999999998
2014-05-01 14:11:21.0000001,8.754500000000009
2014-05-01 14:11:21.0000003,19.61015
2012-05-22 14:54:45.0000002,7.009999999999991
2012-05-22 14:54:45.0000001,6.620999999999996
2009-06-17 14:41:57.0000001,11.39600000000002
2009-09-16 10:27:37.0000001,10.323000000000006
2009-09-16 10:27:37.0000002,12.516000000000005
2014-02-06 13:26:49.0000001,9.924500000000002
2015-04-16 02:42:33.0000001,9.0515
2011-06-06 07:28:25.0000002,30.973850000000013
2011-06-06 07:28:25.0000003,6.254499999999999
2011-06-06 07:28:25.0000001,5.872000000000001
2011-06-06 07:28:25.0000005,16.694999999999997
2011-06-06 07:28:25.0000004,6.236499999999999
2013-02-27 19:25:13.0000003,17.37200000000001
2013-02-27 19:25:13.0000007,11.086500000000001
2013-02-27 19:25:13.0000006,12.555500000000004
2013-02-27 19:25:13.0000004,5.233000000000005
2013-02-27 19:25:13.0000002,5.577499999999999
2013-02-27 19:25:13.0000005,8.221899999999994
2014-10-03 01:06:05.0000001,7.277499999999995
2014-10-03 01:06:05.0000002,6.936000000000006
2010-06-26 00:14:53.0000001,8.530500000000002
2009-09-15 08:28:53.0000001,8.181499999999993
2009-09-15 08:28:53.0000002,13.568499999999998
2009-09-15 08:28:53.0000004,5.981499999999995
2009-09-15 08:28:53.0000005,5.420500000000005
2011-08-09 05:27:05.0000001,11.032499999999997
2010-10-20 08:49:45.0000001,8.647499999999997
2010-10-20 08:49:45.0000002,5.729850000000003
2012-02-08 11:14:49.0000002,7.2945
2012-02-08 11:14:49.0000001,7.304000000000003
2012-02-08 11:14:49.0000004,8.8185
2013-08-07 02:16:45.0000001,31.05150000000002
2012-10-26 00:32:13.0000001,16.18314999999999
2012-07-18 22:34:53.0000001,6.897499999999997
2011-05-17 22:09:17.0000001,14.170499999999995
2009-04-04 00:20:37.0000001,17.350499999999997
2009-04-04 00:20:37.0000003,8.453500000000004
2009-04-04 00:20:37.0000002,17.24300000000001
2009-09-04 18:43:33.0000003,9.604000000000008
2009-09-04 18:43:33.0000004,10.718
2010-09-19 17:13:29.0000001,14.177000000000005
2010-09-19 17:13:29.0000007,12.284800000000002
2010-09-19 17:13:29.0000005,8.540999999999997
2010-09-19 17:13:29.0000004,5.257999999999998
2010-09-19 17:13:29.0000003,16.891949999999994
2010-09-19 17:13:29.0000002,8.506500000000006
2013-03-19 18:08:29.0000003,10.505
2013-03-19 18:08:29.0000004,9.334500000000002
2011-11-22 00:15:25.0000002,6.913500000000007
2011-11-22 00:15:25.0000001,11.951500000000003
2011-04-23 11:01:49.0000005,5.061000000000002
2011-04-23 11:01:49.0000004,6.581500000000006
2011-04-23 11:01:49.0000003,4.236000000000003
2012-10-19 06:56:29.0000001,6.6295
2012-10-19 06:56:29.0000002,4.789999999999999
2009-12-16 14:45:21.0000002,6.636999999999995
2009-12-16 14:45:21.0000003,8.30799999999999
2009-12-16 14:45:21.0000001,5.330499999999996
2012-08-13 21:49:53.0000002,6.674000000000004
2012-08-13 21:49:53.0000003,4.273000000000007
2012-08-13 21:49:53.0000001,5.054000000000003
2010-11-08 10:01:37.0000001,6.127999999999998
2010-11-08 10:01:37.0000002,7.488499999999992
2010-11-08 10:01:37.0000006,4.733000000000001
2010-11-08 10:01:37.0000007,11.941499999999998
2010-11-08 10:01:37.0000005,31.844900000000038
2010-11-08 10:01:37.0000004,4.947999999999996
2010-12-05 16:35:49.0000001,5.905
2010-12-05 16:35:49.0000002,9.362999999999994
2014-10-15 12:10:49.0000001,8.528000000000002
2009-04-01 19:28:09.0000004,14.287500000000017
2009-04-01 19:28:09.0000002,8.122999999999994
2009-04-01 19:28:09.0000003,5.824999999999999
2009-04-01 19:28:09.0000007,19.076600000000006
2009-04-01 19:28:09.0000005,6.533000000000002
2009-04-01 19:28:09.0000006,10.0205
2011-11-26 02:04:29.0000002,11.270500000000004
2011-11-26 02:04:29.0000001,13.870499999999995
2009-01-11 07:56:01.0000003,9.965000000000005
2009-01-11 07:56:01.0000002,4.422
2012-05-30 09:19:13.0000001,5.704499999999995
2014-06-10 01:06:25.0000001,20.612000000000002
2014-06-10 01:06:25.0000003,17.391199999999987
2014-06-10 01:06:25.0000002,40.96455000000006
2014-10-28 22:42:33.0000002,12.853999999999996
2014-10-28 22:42:33.0000001,19.866249999999994
2009-03-20 12:14:53.0000004,9.264999999999997
2009-03-20 12:14:53.0000007,5.296500000000002
2009-03-20 12:14:53.0000002,10.7175
2009-03-20 12:14:53.0000005,5.507500000000001
2009-03-20 12:14:53.0000001,5.397999999999999
2009-03-20 12:14:53.0000006,5.904500000000004
2009-03-20 12:14:53.0000003,19.168999999999997
2010-06-20 12:42:37.0000003,7.947500000000003
2010-06-20 12:42:37.0000001,15.53299999999999
2014-08-05 16:09:05.0000001,6.170000000000004
2014-11-06 01:40:49.0000003,6.2355000000000045
2014-11-06 01:40:49.0000002,12.760000000000007
2014-11-06 01:40:49.0000001,8.488500000000005
2014-07-19 21:05:37.0000005,4.509000000000006
2014-07-19 21:05:37.0000001,11.171999999999992
2014-07-19 21:05:37.0000004,11.544999999999995
2014-07-19 21:05:37.0000003,8.314000000000004
2015-02-19 11:39:21.0000005,7.033000000000003
2015-02-19 11:39:21.0000002,8.380000000000003
2015-02-19 11:39:21.0000003,5.513499999999998
2012-10-02 14:17:13.0000003,5.410999999999999
2012-10-02 14:17:13.0000002,9.062000000000003
2012-04-17 09:47:57.0000001,6.270499999999999
2012-04-17 09:47:57.0000003,14.6535
2012-04-17 09:47:57.0000002,31.651450000000004
2011-04-16 00:01:17.0000002,15.599499999999995
2011-04-16 00:01:17.0000001,15.749250000000002
2010-06-18 08:54:37.0000003,12.51515000000001
2010-06-18 08:54:37.0000002,17.37099999999999
2010-06-18 08:54:37.0000001,10.925499999999994
2012-10-20 00:36:37.0000005,6.533999999999993
2012-10-20 00:36:37.0000003,33.63235
2012-10-20 00:36:37.0000004,4.912499999999998
2014-06-19 22:37:09.0000001,7.571000000000001
2014-06-19 22:37:09.0000003,9.227999999999993
2014-06-19 22:37:09.0000005,15.427500000000004
2011-05-11 13:24:37.0000004,8.488999999999997
2011-05-11 13:24:37.0000001,8.627000000000004
2011-05-11 13:24:37.0000003,5.584500000000003
2014-04-09 08:42:05.0000002,8.229499999999991
2014-04-09 08:42:05.0000001,13.844100000000024
2014-10-13 00:42:05.0000001,16.173999999999992
2013-12-08 10:41:05.0000003,6.589500000000004
2013-12-08 10:41:05.0000008,13.260500000000013
2013-12-08 10:41:05.0000006,12.486999999999998
2013-12-08 10:41:05.0000004,7.411999999999999
2013-12-08 10:41:05.0000001,10.497499999999993
2013-12-08 10:41:05.0000005,9.30400000000001
2013-02-14 02:02:13.0000001,5.3645000000000005
2009-07-04 13:00:57.0000001,12.038350000000007
2009-07-04 13:00:57.0000003,11.310400000000005
2013-03-20 03:01:29.0000001,4.919999999999996
2010-08-25 12:03:21.0000002,11.929850000000005
2010-08-25 12:03:21.0000001,5.715499999999989
2013-09-08 03:47:57.0000001,19.826649999999994
2013-09-08 03:47:57.0000003,7.722999999999994
2012-12-19 16:29:33.0000002,7.871500000000002
2012-12-19 16:29:33.0000001,5.035
2009-05-15 21:19:13.0000001,13.191499999999996
2009-05-15 21:19:13.0000002,9.178499999999996
2012-06-06 17:33:05.0000001,10.799999999999995
2012-06-06 17:33:05.0000002,5.969499999999999
2012-06-06 17:33:05.0000003,10.991500000000007
2012-06-06 17:33:05.0000004,8.194999999999999
2011-09-20 00:07:17.0000001,9.404999999999996
2010-01-29 08:32:53.0000007,5.118166666666668
2010-01-29 08:32:53.0000004,9.904500000000004
2010-01-29 08:32:53.0000001,5.223999999999998
2010-01-29 08:32:53.0000003,10.607000000000003
2010-01-29 08:32:53.0000005,7.612500000000003
2010-01-29 08:32:53.0000006,7.400499999999999
2015-05-15 01:51:49.0000002,10.619166666666674
2015-05-15 01:51:49.0000001,12.060000000000002
2015-05-15 01:51:49.0000005,9.341
2015-05-15 01:51:49.0000004,4.982500000000004
2011-07-26 05:14:29.0000001,51.31344999999992
2011-09-09 03:00:05.0000002,20.864349999999988
2011-09-09 03:00:05.0000001,4.066999999999995
2012-11-12 10:06:17.0000004,5.645500000000001
2012-11-12 10:06:17.0000005,9.095
2012-11-12 10:06:17.0000002,6.9404999999999974
2012-11-12 10:06:17.0000001,10.052500000000002
2012-01-05 22:37:13.0000001,12.454999999999998
2012-01-05 22:37:13.0000002,21.825649999999985
2012-12-07 02:02:01.0000002,19.638199999999998
2012-12-07 02:02:01.0000001,13.841500000000005
2011-08-18 08:36:13.0000001,4.594500000000001
2011-08-18 08:36:13.0000004,6.733500000000005
2011-08-18 08:36:13.0000003,12.433000000000002
2011-08-18 08:36:13.0000006,8.042499999999999
2011-08-18 08:36:13.0000002,17.381999999999994
2014-05-16 15:30:05.0000002,5.8825
2014-05-16 15:30:05.0000001,8.676500000000003
2014-03-15 07:19:25.0000001,11.626999999999999
2009-12-21 17:23:09.0000001,6.4445000000000014
2013-12-01 22:23:57.0000002,6.470500000000007
2013-12-01 22:23:57.0000001,15.004999999999994
2014-01-03 15:48:49.0000003,8.420499999999999
2014-01-03 15:48:49.0000002,6.184000000000002
2013-01-19 20:19:45.0000003,16.25900000000001
2013-01-19 20:19:45.0000001,8.1515
2013-01-19 20:19:45.0000004,7.122000000000002
2012-08-31 03:00:21.0000001,6.763999999999998
2012-07-21 16:32:41.0000001,6.138499999999999
2012-07-21 16:32:41.0000002,4.270499999999997
2012-12-20 23:43:09.0000002,17.91149999999999
2012-12-20 23:43:09.0000006,7.480499999999998
2012-12-20 23:43:09.0000005,15.901650000000018
2012-12-20 23:43:09.0000003,5.585500000000001
2009-06-13 18:40:13.0000002,13.324999999999998
2009-06-13 18:40:13.0000003,13.2935
2014-11-16 09:12:45.0000001,14.351000000000004
2013-03-25 15:17:33.0000001,4.9075
2009-09-28 05:36:49.0000001,7.842750000000006
2013-07-08 17:31:29.0000001,6.0985000000000005
2013-07-08 17:31:29.0000002,17.588300000000007
2010-11-27 12:54:09.0000005,6.043500000000003
2010-11-27 12:54:09.0000004,7.425000000000007
2010-11-27 12:54:09.0000001,4.377500000000008
2010-11-27 12:54:09.0000003,4.034000000000003
2010-11-27 12:54:09.0000002,17.925000000000004
2011-02-15 02:43:33.0000002,13.261499999999998
2011-02-15 02:43:33.0000001,17.258950000000002
2012-10-25 06:12:37.0000001,7.795
2014-05-01 06:39:54.0000001,5.264499999999998
2015-03-17 21:44:26.0000001,12.674500000000007
2015-03-17 21:44:26.0000006,8.813000000000002
2015-03-17 21:44:26.0000005,17.305999999999997
2015-03-17 21:44:26.0000003,11.602000000000006
2015-03-17 21:44:26.0000004,12.017850000000001
2011-05-02 13:26:54.0000003,5.525000000000001
2011-05-02 13:26:54.0000001,4.8320000000000025
2011-05-02 13:26:54.0000002,11.270500000000002
2009-01-06 07:36:34.0000003,9.857999999999997
2009-01-06 07:36:34.0000002,8.291999999999998
2009-01-06 07:36:34.0000004,13.7215
2010-06-23 10:29:22.0000005,4.7515
2010-06-23 10:29:22.0000001,18.222
2010-06-23 10:29:22.0000004,5.154000000000005
2010-06-23 10:29:22.0000003,14.994500000000006
2010-06-23 10:29:22.0000002,10.925499999999998
2013-01-22 08:20:26.0000001,4.858000000000003
2013-01-22 08:20:26.0000002,6.481500000000003
2009-11-25 11:14:26.0000001,4.672499999999998
2009-11-25 11:14:26.0000002,10.181499999999993
2012-12-04 06:52:02.0000001,10.852350000000001
2012-12-04 06:52:02.0000002,13.024499999999994
2012-12-04 06:52:02.0000003,10.448000000000004
2014-05-27 10:31:46.0000001,9.961999999999996
2014-05-27 10:31:46.0000003,15.969000000000019
2014-05-27 10:31:46.0000002,15.574000000000002
2009-09-20 22:15:46.0000001,9.790000000000003
2011-06-30 08:40:22.0000001,5.296499999999997
2011-06-30 08:40:22.0000002,8.756499999999996
2010-05-10 09:14:30.0000003,9.074499999999999
2010-05-10 09:14:30.0000001,5.660499999999996
2010-05-10 09:14:30.0000002,6.0029999999999974
2010-05-10 09:14:30.0000004,5.653166666666665
2010-11-25 16:10:30.0000001,17.40599999999999
2014-11-18 16:06:14.0000001,6.986999999999996
2013-01-20 20:41:26.0000003,13.084500000000002
2013-01-20 20:41:26.0000001,16.419999999999998
2015-06-07 00:38:14.0000003,7.018500000000004
2009-01-03 00:51:02.0000004,10.810850000000002
2009-01-03 00:51:02.0000003,4.586499999999998
2010-09-28 11:54:02.0000004,4.865
2010-09-28 11:54:02.0000005,7.864499999999996
2010-09-28 11:54:02.0000003,6.262000000000003
2010-09-28 11:54:02.0000001,8.323
2010-09-28 11:54:02.0000002,21.902149999999992
2013-11-07 17:01:14.0000001,35.31249999999998
2013-11-07 17:01:14.0000006,5.638000000000005
2013-11-07 17:01:14.0000002,7.383000000000003
2013-11-07 17:01:14.0000003,5.764000000000002
2013-11-07 17:01:14.0000005,5.227000000000001
2013-11-07 17:01:14.0000004,8.815499999999986
2009-11-29 08:05:46.0000001,7.175999999999997
2012-10-21 17:43:26.0000003,6.742500000000002
2012-10-21 17:43:26.0000002,9.706000000000005
2012-10-21 17:43:26.0000006,4.937999999999996
2012-10-21 17:43:26.0000001,6.972499999999993
2012-10-21 17:43:26.0000004,7.044849999999992
2012-10-21 17:43:26.0000005,7.436000000000002
2013-07-31 06:52:46.0000001,5.821999999999997
2013-02-04 12:10:10.0000002,5.631499999999996
2013-02-04 12:10:10.0000001,5.182499999999994
2013-10-18 09:06:14.0000001,5.158000000000002
2009-04-26 17:29:42.0000004,5.155500000000001
2009-04-26 17:29:42.0000002,7.5484999999999935
2009-04-26 17:29:42.0000005,10.708000000000006
2009-04-26 17:29:42.0000003,9.101400000000003
2009-04-26 17:29:42.0000006,8.797499999999994
2015-04-12 21:56:22.0000004,19.80959999999999
2015-04-12 21:56:22.0000002,9.061500000000002
2015-04-12 21:56:22.0000001,52.77849999999998
2015-02-25 22:00:38.0000003,23.941649999999992
2015-02-25 22:00:38.0000006,9.416999999999996
2015-02-25 22:00:38.0000001,14.219000000000005
2015-02-25 22:00:38.0000004,10.932500000000003
2015-02-25 22:00:38.0000005,25.24680000000001
2013-12-30 00:48:42.0000003,6.916999999999997
2013-12-30 00:48:42.0000002,17.879999999999985
2013-12-30 00:48:42.0000001,8.924499999999993
2012-11-20 21:15:22.0000004,6.876150000000006
2012-11-20 21:15:22.0000001,4.938500000000001
2012-11-20 21:15:22.0000003,20.46579999999998
2012-11-20 21:15:22.0000006,8.618999999999994
2012-11-20 21:15:22.0000005,14.35099999999999
2012-11-20 21:15:22.0000002,20.646749999999994
2012-11-20 21:15:22.0000007,9.5305
2010-03-21 16:52:58.0000002,24.120449999999973
2010-03-21 16:52:58.0000001,9.402000000000001
2010-03-21 16:52:58.0000004,14.343999999999992
2010-10-06 23:31:54.0000002,7.875499999999993
2013-07-09 21:59:42.0000002,41.62000000000001
2012-06-23 09:43:42.0000006,16.965500000000006
2012-06-23 09:43:42.0000001,5.115000000000004
2012-06-23 09:43:42.0000003,9.208500000000011
2012-06-23 09:43:42.0000005,5.816500000000006
2009-01-21 20:04:30.0000004,11.063000000000004
2009-01-21 20:04:30.0000008,8.8135
2009-01-21 20:04:30.0000009,7.096
2009-01-21 20:04:30.0000003,9.444000000000004
2009-01-21 20:04:30.0000001,6.071999999999999
2009-01-21 20:04:30.0000005,6.634499999999994
2009-01-21 20:04:30.0000002,7.91
2009-01-21 20:04:30.0000007,5.252999999999998
2013-12-18 14:26:58.0000003,18.83385000000002
2013-12-18 14:26:58.0000001,8.950999999999995
2014-04-26 18:02:26.0000002,9.605500000000001
2014-04-26 18:02:26.0000001,8.208499999999997
2010-11-21 00:32:50.0000003,5.275999999999995
2010-11-21 00:32:50.0000002,14.875999999999994
2010-11-21 00:32:50.0000001,5.264500000000001
2013-02-07 21:29:22.0000003,8.153500000000006
2013-02-07 21:29:22.0000002,8.8355
2013-02-07 21:29:22.0000004,12.414999999999996
2013-02-07 21:29:22.0000001,12.755999999999995
2010-11-15 18:15:14.0000002,9.214500000000005
2010-11-15 18:15:14.0000001,9.213500000000003
2010-11-15 18:15:14.0000003,6.422499999999998
2010-11-15 18:15:14.0000004,8.038499999999994
2013-10-26 10:46:46.0000005,8.520999999999997
2013-10-26 10:46:46.0000002,9.462499999999995
2013-10-26 10:46:46.0000004,9.843999999999989
2013-10-26 10:46:46.0000001,6.197299999999999
2013-07-18 10:24:58.0000001,5.625499999999995
2010-05-14 04:15:54.0000001,7.214499999999992
2013-09-14 18:51:46.0000002,10.283999999999997
2009-05-27 23:09:54.0000001,11.027499999999996
2013-05-23 23:54:42.0000002,9.716000000000003
2013-05-23 23:54:42.0000006,6.878500000000002
2013-05-23 23:54:42.0000001,13.0704
2013-05-23 23:54:42.0000005,15.325500000000009
2013-05-23 23:54:42.0000003,10.030000000000014
2015-05-23 01:00:22.0000001,5.9275
2009-11-23 19:06:14.0000004,13.338699999999994
2009-11-23 19:06:14.0000003,7.717999999999994
2009-11-23 19:06:14.0000002,5.535999999999999
2009-11-23 19:06:14.0000006,56.90184999999991
2011-06-22 00:06:34.0000001,8.564
2014-07-02 02:27:22.0000001,5.305999999999999
2012-11-18 14:55:42.0000002,5.985999999999994
2012-11-18 14:55:42.0000003,7.230000000000003
2012-11-18 14:55:42.0000004,6.862500000000001
2009-01-12 17:54:26.0000001,5.143500000000001
2012-10-10 06:59:02.0000002,9.197000000000001
2012-10-10 06:59:02.0000003,9.057499999999997
2012-10-10 06:59:02.0000001,4.984
2010-01-24 14:09:58.0000001,8.479999999999999
2010-09-01 08:23:54.0000001,13.633000000000012
2011-12-10 23:39:06.0000002,23.8625
2011-05-22 03:09:50.0000002,24.01885000000001
2011-05-22 03:09:50.0000005,5.500000000000001
2011-05-22 03:09:50.0000001,6.081499999999995
2011-05-22 03:09:50.0000004,25.043299999999977
2011-05-22 03:09:50.0000003,20.037999999999997
2013-06-29 14:26:06.0000004,19.45150000000001
2013-06-29 14:26:06.0000003,5.453999999999997
2013-06-29 14:26:06.0000002,6.361500000000001
2013-06-29 14:26:06.0000001,12.254499999999997
2011-01-25 10:31:26.0000001,13.150000000000002
2011-01-25 10:31:26.0000002,7.651999999999996
2013-02-11 01:03:30.0000001,22.748100000000004
2009-12-17 15:54:46.0000005,10.62649999999999
2009-12-17 15:54:46.0000003,5.556499999999997
2009-12-17 15:54:46.0000001,9.224499999999999
2009-12-17 15:54:46.0000004,5.92
2012-03-17 05:33:02.0000001,13.651849999999998
2009-10-24 19:48:30.0000001,6.023999999999996
2009-10-24 19:48:30.0000002,7.529499999999998
2009-10-24 19:48:30.0000003,13.085999999999997
2013-03-23 00:10:26.0000004,32.8505
2013-03-23 00:10:26.0000002,5.19
2013-03-23 00:10:26.0000001,36.97950000000002
2013-03-23 00:10:26.0000003,15.352450000000003
2010-06-16 18:41:54.0000001,7.324000000000004
2010-06-16 18:41:54.0000002,8.695999999999998
2011-01-15 04:13:38.0000002,4.003999999999998
