key,fare_amount
2012-07-31 20:04:53.0000003,6.742857142857143
2012-07-31 20:04:53.0000004,5.0
2012-07-31 20:04:53.0000001,9.700000000000001
2010-11-15 22:25:13.0000001,7.385714285714286
2015-06-08 05:02:45.0000002,13.457142857142857
2015-06-08 05:02:45.0000001,23.285714285714285
2013-12-08 20:26:29.0000001,6.3
2013-12-08 20:26:29.0000002,9.428571428571429
2013-12-08 20:26:29.0000003,11.228571428571428
2009-05-10 00:24:57.0000002,12.22857142857143
2009-05-10 00:24:57.0000004,5.128571428571428
2009-05-10 00:24:57.0000003,9.685714285714285
2009-05-10 00:24:57.0000005,5.714285714285714
2009-05-10 00:24:57.0000001,4.5285714285714285
2009-02-28 10:19:41.0000002,10.257142857142856
2009-02-28 10:19:41.0000001,7.257142857142858
2011-08-19 17:42:57.0000001,3.9428571428571426
2011-08-19 17:42:57.0000002,9.914285714285715
2014-06-05 22:56:05.0000007,11.485714285714286
2014-06-05 22:56:05.0000002,21.75714285714286
2014-06-05 22:56:05.0000001,49.04
2014-06-05 22:56:05.0000006,4.3
2014-06-05 22:56:05.0000005,5.457142857142856
2014-06-05 22:56:05.0000003,22.171428571428574
2014-07-16 18:33:41.0000001,6.185714285714285
2014-07-16 18:33:41.0000002,7.642857142857143
2014-07-16 18:33:41.0000003,11.771428571428572
2009-07-14 22:41:09.0000002,6.057142857142858
2009-07-14 22:41:09.0000004,5.285714285714286
2009-07-14 22:41:09.0000001,41.56142857142857
2013-11-21 14:19:21.0000002,5.028571428571429
2015-01-02 11:55:57.0000005,6.085714285714286
2015-01-02 11:55:57.0000002,9.271428571428572
2015-01-02 11:55:57.0000004,20.714285714285715
2015-01-02 11:55:57.0000001,7.142857142857143
2011-09-26 22:26:57.0000001,6.828571428571429
2015-04-14 01:41:05.0000001,12.37142857142857
2013-05-14 16:23:49.0000002,12.257142857142856
2013-05-14 16:23:49.0000001,8.985714285714284
2013-11-23 22:19:37.0000002,13.228571428571428
2013-11-23 22:19:37.0000001,8.171428571428573
2014-07-14 16:18:37.0000001,4.057142857142857
2010-07-30 12:04:17.0000001,3.8000000000000003
2010-07-30 12:04:17.0000002,7.028571428571428
2011-07-27 21:48:49.0000002,7.114285714285714
2011-07-27 21:48:49.0000001,7.057142857142858
2014-03-18 19:55:17.0000003,5.814285714285715
2014-03-18 19:55:17.0000002,13.114285714285714
2014-03-18 19:55:17.0000004,7.6000000000000005
2014-07-28 21:44:21.0000001,10.87142857142857
2009-05-23 07:56:37.0000001,8.657142857142857
2010-06-05 23:05:25.0000004,9.971428571428573
2010-06-05 23:05:25.0000005,5.314285714285715
2010-06-05 23:05:25.0000003,13.200000000000001
2010-06-05 23:05:25.0000001,7.999999999999999
2010-06-05 23:05:25.0000002,11.64285714285714
2012-07-01 19:59:49.0000001,5.8999999999999995
2015-06-07 17:23:09.0000004,6.328571428571428
2015-06-07 17:23:09.0000003,6.485714285714286
2015-06-07 17:23:09.0000002,7.528571428571429
2015-06-07 17:23:09.0000001,9.5
2013-03-10 07:31:45.0000001,6.671428571428572
2011-03-24 17:44:01.0000001,9.785714285714286
2011-03-24 17:44:01.0000003,6.57142857142857
2014-03-28 21:55:17.0000002,16.728571428571428
2014-03-28 21:55:17.0000004,6.057142857142857
2014-03-28 21:55:17.0000005,7.1000000000000005
2014-03-28 21:55:17.0000006,6.957142857142856
2013-04-28 20:00:05.0000002,55.49285714285713
2013-04-28 20:00:05.0000001,6.585714285714286
2013-04-28 20:00:05.0000004,13.728571428571428
2013-04-28 20:00:05.0000003,3.9571428571428564
2012-04-27 18:37:09.0000003,8.757142857142856
2012-04-27 18:37:09.0000001,9.042857142857143
2012-04-27 18:37:09.0000004,10.942857142857141
2014-04-05 18:11:33.0000001,7.8428571428571425
2013-11-07 22:25:25.0000002,15.314285714285715
2010-06-19 03:06:33.0000002,5.742857142857142
2012-06-30 03:53:29.0000003,9.071428571428571
2012-06-30 03:53:29.0000001,15.414285714285715
2011-09-15 02:11:49.0000002,20.257142857142856
2011-09-15 02:11:49.0000001,24.592857142857138
2012-08-08 04:45:25.0000001,52.96857142857142
2011-05-19 16:01:41.0000004,7.257142857142857
2011-05-19 16:01:41.0000002,5.371428571428572
2011-05-19 16:01:41.0000005,4.328571428571428
2011-05-19 16:01:41.0000003,21.728571428571424
2009-12-27 04:00:09.0000001,16.25714285714286
2010-01-11 12:38:33.0000006,29.7
2010-01-11 12:38:33.0000003,8.314285714285715
2010-01-11 12:38:33.0000005,5.714285714285714
2010-01-11 12:38:33.0000001,6.814285714285714
2010-01-11 12:38:33.0000004,6.8
2010-10-16 09:26:33.0000004,24.691428571428567
2010-10-16 09:26:33.0000002,7.742857142857143
2014-07-25 18:06:37.0000002,10.514285714285714
2014-07-25 18:06:37.0000004,7.3
2014-07-25 18:06:37.0000005,9.128571428571428
2014-07-25 18:06:37.0000003,6.371428571428572
2014-07-25 18:06:37.0000001,9.857142857142858
2013-03-18 15:54:21.0000001,10.471428571428572
2013-03-18 15:54:21.0000002,4.485714285714286
2010-05-13 06:34:57.0000002,8.285714285714286
2010-05-13 06:34:57.0000001,9.171428571428573
2009-05-16 08:13:05.0000001,29.498571428571427
2014-05-13 21:07:29.0000003,7.071428571428571
2014-05-13 21:07:29.0000002,7.728571428571428
2010-04-23 16:10:29.0000001,5.9
2010-04-23 16:10:29.0000003,5.8
2010-04-23 16:10:29.0000002,5.657142857142858
2015-05-25 22:13:09.0000002,43.43
2015-05-25 22:13:09.0000001,14.757142857142856
2013-11-16 18:33:25.0000003,6.371428571428572
2013-11-16 18:33:25.0000004,14.328571428571427
2013-11-16 18:33:25.0000002,10.314285714285715
2013-11-16 18:33:25.0000001,8.557142857142859
2012-04-16 17:48:09.0000001,6.014285714285714
2012-04-16 17:48:09.0000002,5.6
2012-04-16 17:48:09.0000003,9.37142857142857
2014-12-29 12:55:53.0000002,8.385714285714286
2014-12-29 12:55:53.0000001,20.842857142857145
2014-12-29 12:55:53.0000003,10.985714285714286
2009-08-02 14:01:33.0000002,5.828571428571428
2009-08-02 14:01:33.0000003,35.451428571428565
2009-08-02 14:01:33.0000001,5.542857142857144
2015-01-12 15:36:37.0000003,15.742857142857144
2015-01-12 15:36:37.0000004,42.5
2015-01-12 15:36:37.0000005,11.528571428571428
2015-01-12 15:36:37.0000009,14.542857142857144
2015-01-12 15:36:37.0000006,6.614285714285714
2015-01-12 15:36:37.0000001,15.8
2015-01-12 15:36:37.0000007,10.571428571428571
2014-09-04 19:52:09.0000002,4.928571428571429
2014-09-04 19:52:09.0000001,5.557142857142857
2014-09-04 19:52:09.0000003,3.971428571428571
2014-09-04 19:52:09.0000004,16.95714285714286
2009-06-01 17:42:01.0000001,11.571428571428571
2009-06-01 17:42:01.0000002,11.128571428571428
2009-06-01 17:42:01.0000003,4.671428571428572
2010-09-21 01:35:09.0000001,10.185714285714285
2010-09-21 01:35:09.0000002,6.542857142857144
2013-05-26 15:18:37.0000004,18.142857142857142
2013-05-26 15:18:37.0000002,6.928571428571429
2009-09-20 23:07:01.0000002,14.014285714285716
2009-08-12 23:00:37.0000001,22.3
2012-07-18 09:44:53.0000005,8.185714285714285
2012-07-18 09:44:53.0000001,6.6000000000000005
2012-07-18 09:44:53.0000004,5.057142857142857
2012-07-18 09:44:53.0000002,6.185714285714285
2009-09-25 21:43:49.0000005,10.471428571428572
2009-09-25 21:43:49.0000007,13.72857142857143
2009-09-25 21:43:49.0000003,7.085714285714286
2009-09-25 21:43:49.0000006,4.628571428571428
2009-09-25 21:43:49.0000008,11.314285714285715
2009-09-25 21:43:49.0000001,7.928571428571429
2009-03-22 20:58:33.0000002,11.77142857142857
2009-03-22 20:58:33.0000001,8.214285714285714
2011-12-09 21:19:25.0000002,12.014285714285716
2011-12-09 21:19:25.0000005,13.514285714285716
2011-12-09 21:19:25.0000006,5.971428571428572
2013-07-05 20:44:49.0000002,4.642857142857143
2013-12-20 15:58:29.0000005,12.342857142857142
2013-12-20 15:58:29.0000002,9.057142857142857
2013-12-20 15:58:29.0000003,34.6
2013-12-20 15:58:29.0000004,10.885714285714286
2014-10-06 14:37:25.0000004,9.042857142857143
2014-10-06 14:37:25.0000003,17.47142857142857
2014-10-06 14:37:25.0000002,8.071428571428571
2014-10-06 14:37:25.0000001,5.928571428571429
2015-01-18 23:09:25.0000003,21.771428571428572
2015-01-18 23:09:25.0000002,7.5
2014-05-01 14:11:21.0000002,11.757142857142856
2014-05-01 14:11:21.0000004,5.8
2014-05-01 14:11:21.0000005,7.028571428571429
2014-05-01 14:11:21.0000006,6.171428571428572
2014-05-01 14:11:21.0000001,9.528571428571427
2014-05-01 14:11:21.0000003,14.528571428571428
2012-05-22 14:54:45.0000002,7.214285714285714
2012-05-22 14:54:45.0000001,6.757142857142857
2009-06-17 14:41:57.0000001,11.542857142857143
2009-09-16 10:27:37.0000001,8.528571428571428
2009-09-16 10:27:37.0000002,15.571428571428573
2014-02-06 13:26:49.0000001,10.9
2015-04-16 02:42:33.0000001,6.557142857142856
2011-06-06 07:28:25.0000002,29.858571428571427
2011-06-06 07:28:25.0000003,6.7
2011-06-06 07:28:25.0000001,5.728571428571429
2011-06-06 07:28:25.0000005,16.02857142857143
2011-06-06 07:28:25.0000004,6.4
2013-02-27 19:25:13.0000003,17.928571428571427
2013-02-27 19:25:13.0000007,10.571428571428571
2013-02-27 19:25:13.0000006,14.242857142857144
2013-02-27 19:25:13.0000004,5.414285714285714
2013-02-27 19:25:13.0000002,5.185714285714285
2013-02-27 19:25:13.0000005,9.242857142857144
2014-10-03 01:06:05.0000001,7.728571428571429
2014-10-03 01:06:05.0000002,4.142857142857143
2010-06-26 00:14:53.0000001,7.97142857142857
2009-09-15 08:28:53.0000001,7.785714285714286
2009-09-15 08:28:53.0000002,13.77142857142857
2009-09-15 08:28:53.0000004,5.557142857142858
2009-09-15 08:28:53.0000005,5.128571428571428
2011-08-09 05:27:05.0000001,9.885714285714284
2010-10-20 08:49:45.0000001,7.328571428571429
2010-10-20 08:49:45.0000002,5.828571428571428
2012-02-08 11:14:49.0000002,6.128571428571429
2012-02-08 11:14:49.0000001,7.485714285714287
2012-02-08 11:14:49.0000004,10.214285714285714
2013-08-07 02:16:45.0000001,27.342857142857145
2012-10-26 00:32:13.0000001,16.785714285714285
2012-07-18 22:34:53.0000001,7.171428571428571
2011-05-17 22:09:17.0000001,13.1
2009-04-04 00:20:37.0000001,16.9
2009-04-04 00:20:37.0000003,8.042857142857143
2009-04-04 00:20:37.0000002,16.52857142857143
2009-09-04 18:43:33.0000003,11.942857142857145
2009-09-04 18:43:33.0000004,13.028571428571428
2010-09-19 17:13:29.0000001,13.200000000000001
2010-09-19 17:13:29.0000007,11.485714285714284
2010-09-19 17:13:29.0000005,8.142857142857142
2010-09-19 17:13:29.0000004,5.628571428571428
2010-09-19 17:13:29.0000003,14.22857142857143
2010-09-19 17:13:29.0000002,8.471428571428572
2013-03-19 18:08:29.0000003,9.957142857142857
2013-03-19 18:08:29.0000004,9.62857142857143
2011-11-22 00:15:25.0000002,6.142857142857143
2011-11-22 00:15:25.0000001,10.242857142857144
2011-04-23 11:01:49.0000005,5.171428571428572
2011-04-23 11:01:49.0000004,5.8571428571428585
2011-04-23 11:01:49.0000003,4.157142857142857
2012-10-19 06:56:29.0000001,6.485714285714287
2012-10-19 06:56:29.0000002,4.5
2009-12-16 14:45:21.0000002,5.885714285714286
2009-12-16 14:45:21.0000003,7.857142857142857
2009-12-16 14:45:21.0000001,5.985714285714287
2012-08-13 21:49:53.0000002,5.971428571428571
2012-08-13 21:49:53.0000003,4.6000000000000005
2012-08-13 21:49:53.0000001,4.3
2010-11-08 10:01:37.0000001,6.157142857142857
2010-11-08 10:01:37.0000002,7.685714285714285
2010-11-08 10:01:37.0000006,4.285714285714286
2010-11-08 10:01:37.0000007,10.357142857142856
2010-11-08 10:01:37.0000005,27.414285714285715
2010-11-08 10:01:37.0000004,5.071428571428571
2010-12-05 16:35:49.0000001,5.814285714285715
2010-12-05 16:35:49.0000002,10.785714285714286
2014-10-15 12:10:49.0000001,7.914285714285713
2009-04-01 19:28:09.0000004,15.657142857142857
2009-04-01 19:28:09.0000002,7.3999999999999995
2009-04-01 19:28:09.0000003,5.628571428571429
2009-04-01 19:28:09.0000007,20.88571428571429
2009-04-01 19:28:09.0000005,6.614285714285714
2009-04-01 19:28:09.0000006,11.742857142857144
2011-11-26 02:04:29.0000002,10.828571428571427
2011-11-26 02:04:29.0000001,13.814285714285715
2009-01-11 07:56:01.0000003,9.328571428571427
2009-01-11 07:56:01.0000002,3.8428571428571425
2012-05-30 09:19:13.0000001,5.614285714285715
2014-06-10 01:06:25.0000001,13.857142857142858
2014-06-10 01:06:25.0000003,15.357142857142858
2014-06-10 01:06:25.0000002,39.199999999999996
2014-10-28 22:42:33.0000002,13.557142857142859
2014-10-28 22:42:33.0000001,18.704285714285714
2009-03-20 12:14:53.0000004,10.5
2009-03-20 12:14:53.0000007,5.857142857142857
2009-03-20 12:14:53.0000002,11.285714285714286
2009-03-20 12:14:53.0000005,4.4
2009-03-20 12:14:53.0000001,5.0
2009-03-20 12:14:53.0000006,6.3999999999999995
2009-03-20 12:14:53.0000003,16.95714285714286
2010-06-20 12:42:37.0000003,9.028571428571428
2010-06-20 12:42:37.0000001,13.228571428571428
2014-08-05 16:09:05.0000001,5.8428571428571425
2014-11-06 01:40:49.0000003,4.928571428571429
2014-11-06 01:40:49.0000002,13.685714285714287
2014-11-06 01:40:49.0000001,7.8999999999999995
2014-07-19 21:05:37.0000005,4.0
2014-07-19 21:05:37.0000001,9.085714285714285
2014-07-19 21:05:37.0000004,11.785714285714286
2014-07-19 21:05:37.0000003,7.214285714285714
2015-02-19 11:39:21.0000005,7.1
2015-02-19 11:39:21.0000002,8.071428571428571
2015-02-19 11:39:21.0000003,5.485714285714286
2012-10-02 14:17:13.0000003,4.642857142857143
2012-10-02 14:17:13.0000002,7.985714285714286
2012-04-17 09:47:57.0000001,5.814285714285715
2012-04-17 09:47:57.0000003,15.214285714285714
2012-04-17 09:47:57.0000002,30.66571428571428
2011-04-16 00:01:17.0000002,15.299999999999999
2011-04-16 00:01:17.0000001,4.514285714285714
2010-06-18 08:54:37.0000003,11.700000000000001
2010-06-18 08:54:37.0000002,16.9
2010-06-18 08:54:37.0000001,10.814285714285715
2012-10-20 00:36:37.0000005,7.314285714285714
2012-10-20 00:36:37.0000003,33.114285714285714
2012-10-20 00:36:37.0000004,4.971428571428571
2014-06-19 22:37:09.0000001,6.914285714285714
2014-06-19 22:37:09.0000003,9.314285714285715
2014-06-19 22:37:09.0000005,15.171428571428569
2011-05-11 13:24:37.0000004,8.085714285714285
2011-05-11 13:24:37.0000001,6.814285714285715
2011-05-11 13:24:37.0000003,5.014285714285714
2014-04-09 08:42:05.0000002,8.3
2014-04-09 08:42:05.0000001,6.314285714285715
2014-10-13 00:42:05.0000001,15.714285714285714
2013-12-08 10:41:05.0000003,6.328571428571429
2013-12-08 10:41:05.0000008,13.5
2013-12-08 10:41:05.0000006,13.4
2013-12-08 10:41:05.0000004,7.771428571428571
2013-12-08 10:41:05.0000001,11.299999999999999
2013-12-08 10:41:05.0000005,8.714285714285714
2013-02-14 02:02:13.0000001,5.214285714285714
2009-07-04 13:00:57.0000001,10.357142857142858
2009-07-04 13:00:57.0000003,8.485714285714286
2013-03-20 03:01:29.0000001,4.6571428571428575
2010-08-25 12:03:21.0000002,11.728571428571428
2010-08-25 12:03:21.0000001,6.1000000000000005
2013-09-08 03:47:57.0000001,22.0
2013-09-08 03:47:57.0000003,7.742857142857143
2012-12-19 16:29:33.0000002,7.814285714285715
2012-12-19 16:29:33.0000001,4.585714285714286
2009-05-15 21:19:13.0000001,14.742857142857144
2009-05-15 21:19:13.0000002,6.757142857142857
2012-06-06 17:33:05.0000001,9.914285714285715
2012-06-06 17:33:05.0000002,6.042857142857143
2012-06-06 17:33:05.0000003,9.857142857142858
2012-06-06 17:33:05.0000004,8.971428571428572
2011-09-20 00:07:17.0000001,8.457142857142857
2010-01-29 08:32:53.0000007,6.1571428571428575
2010-01-29 08:32:53.0000004,10.200000000000001
2010-01-29 08:32:53.0000001,4.385714285714285
2010-01-29 08:32:53.0000003,11.1
2010-01-29 08:32:53.0000005,6.757142857142857
2010-01-29 08:32:53.0000006,6.528571428571428
2015-05-15 01:51:49.0000002,7.185714285714285
2015-05-15 01:51:49.0000001,12.742857142857144
2015-05-15 01:51:49.0000005,8.542857142857143
2015-05-15 01:51:49.0000004,4.042857142857143
2011-07-26 05:14:29.0000001,54.037142857142854
2011-09-09 03:00:05.0000002,20.814285714285713
2011-09-09 03:00:05.0000001,3.4285714285714284
2012-11-12 10:06:17.0000004,5.371428571428572
2012-11-12 10:06:17.0000005,8.128571428571428
2012-11-12 10:06:17.0000002,7.228571428571429
2012-11-12 10:06:17.0000001,11.514285714285716
2012-01-05 22:37:13.0000001,13.185714285714285
2012-01-05 22:37:13.0000002,22.505714285714284
2012-12-07 02:02:01.0000002,18.22857142857143
2012-12-07 02:02:01.0000001,13.485714285714284
2011-08-18 08:36:13.0000001,4.4714285714285715
2011-08-18 08:36:13.0000004,7.742857142857143
2011-08-18 08:36:13.0000003,12.599999999999998
2011-08-18 08:36:13.0000006,7.328571428571429
2011-08-18 08:36:13.0000002,15.757142857142856
2014-05-16 15:30:05.0000002,5.557142857142857
2014-05-16 15:30:05.0000001,9.242857142857144
2014-03-15 07:19:25.0000001,13.585714285714285
2009-12-21 17:23:09.0000001,6.371428571428572
2013-12-01 22:23:57.0000002,6.414285714285714
2013-12-01 22:23:57.0000001,14.414285714285715
2014-01-03 15:48:49.0000003,8.285714285714285
2014-01-03 15:48:49.0000002,7.028571428571429
2013-01-19 20:19:45.0000003,16.214285714285715
2013-01-19 20:19:45.0000001,7.857142857142857
2013-01-19 20:19:45.0000004,6.557142857142857
2012-08-31 03:00:21.0000001,6.928571428571428
2012-07-21 16:32:41.0000001,6.414285714285714
2012-07-21 16:32:41.0000002,3.8571428571428568
2012-12-20 23:43:09.0000002,20.5
2012-12-20 23:43:09.0000006,6.057142857142857
2012-12-20 23:43:09.0000005,17.314285714285713
2012-12-20 23:43:09.0000003,5.785714285714286
2009-06-13 18:40:13.0000002,11.414285714285713
2009-06-13 18:40:13.0000003,11.814285714285715
2014-11-16 09:12:45.0000001,12.885714285714286
2013-03-25 15:17:33.0000001,4.414285714285714
2009-09-28 05:36:49.0000001,6.614285714285715
2013-07-08 17:31:29.0000001,5.142857142857143
2013-07-08 17:31:29.0000002,16.714285714285715
2010-11-27 12:54:09.0000005,4.985714285714286
2010-11-27 12:54:09.0000004,6.257142857142858
2010-11-27 12:54:09.0000001,4.5
2010-11-27 12:54:09.0000003,4.071428571428571
2010-11-27 12:54:09.0000002,18.542857142857144
2011-02-15 02:43:33.0000002,12.642857142857142
2011-02-15 02:43:33.0000001,17.571428571428573
2012-10-25 06:12:37.0000001,6.971428571428571
2014-05-01 06:39:54.0000001,5.457142857142857
2015-03-17 21:44:26.0000001,12.571428571428571
2015-03-17 21:44:26.0000006,10.700000000000001
2015-03-17 21:44:26.0000005,14.328571428571431
2015-03-17 21:44:26.0000003,11.528571428571428
2015-03-17 21:44:26.0000004,11.342857142857143
2011-05-02 13:26:54.0000003,5.214285714285714
2011-05-02 13:26:54.0000001,3.6
2011-05-02 13:26:54.0000002,10.514285714285714
2009-01-06 07:36:34.0000003,11.171428571428573
2009-01-06 07:36:34.0000002,7.628571428571428
2009-01-06 07:36:34.0000004,13.442857142857145
2010-06-23 10:29:22.0000005,3.7714285714285714
2010-06-23 10:29:22.0000001,20.557142857142857
2010-06-23 10:29:22.0000004,4.8428571428571425
2010-06-23 10:29:22.0000003,14.085714285714287
2010-06-23 10:29:22.0000002,11.242857142857144
2013-01-22 08:20:26.0000001,4.314285714285714
2013-01-22 08:20:26.0000002,6.528571428571429
2009-11-25 11:14:26.0000001,4.628571428571428
2009-11-25 11:14:26.0000002,10.285714285714286
2012-12-04 06:52:02.0000001,10.328571428571427
2012-12-04 06:52:02.0000002,12.971428571428572
2012-12-04 06:52:02.0000003,9.37142857142857
2014-05-27 10:31:46.0000001,6.528571428571429
2014-05-27 10:31:46.0000003,15.428571428571429
2014-05-27 10:31:46.0000002,16.3
2009-09-20 22:15:46.0000001,8.414285714285715
2011-06-30 08:40:22.0000001,4.328571428571428
2011-06-30 08:40:22.0000002,8.357142857142858
2010-05-10 09:14:30.0000003,7.814285714285715
2010-05-10 09:14:30.0000001,5.328571428571428
2010-05-10 09:14:30.0000002,5.757142857142857
2010-05-10 09:14:30.0000004,5.442857142857143
2010-11-25 16:10:30.0000001,15.799999999999999
2014-11-18 16:06:14.0000001,6.971428571428571
2013-01-20 20:41:26.0000003,12.414285714285713
2013-01-20 20:41:26.0000001,16.814285714285713
2015-06-07 00:38:14.0000003,7.5
2009-01-03 00:51:02.0000004,7.828571428571428
2009-01-03 00:51:02.0000003,4.114285714285715
2010-09-28 11:54:02.0000004,4.742857142857143
2010-09-28 11:54:02.0000005,6.8428571428571425
2010-09-28 11:54:02.0000003,12.581428571428571
2010-09-28 11:54:02.0000001,6.3999999999999995
2010-09-28 11:54:02.0000002,20.97142857142857
2013-11-07 17:01:14.0000001,33.465714285714284
2013-11-07 17:01:14.0000006,5.371428571428572
2013-11-07 17:01:14.0000002,6.914285714285714
2013-11-07 17:01:14.0000003,4.271428571428571
2013-11-07 17:01:14.0000005,4.757142857142858
2013-11-07 17:01:14.0000004,8.571428571428573
2009-11-29 08:05:46.0000001,6.3999999999999995
2012-10-21 17:43:26.0000003,7.071428571428571
2012-10-21 17:43:26.0000002,9.571428571428571
2012-10-21 17:43:26.0000006,3.942857142857143
2012-10-21 17:43:26.0000001,6.871428571428572
2012-10-21 17:43:26.0000004,6.728571428571428
2012-10-21 17:43:26.0000005,6.785714285714286
2013-07-31 06:52:46.0000001,5.614285714285714
2013-02-04 12:10:10.0000002,5.742857142857143
2013-02-04 12:10:10.0000001,5.328571428571429
2013-10-18 09:06:14.0000001,4.857142857142857
2009-04-26 17:29:42.0000004,4.5
2009-04-26 17:29:42.0000002,5.942857142857143
2009-04-26 17:29:42.0000005,14.042857142857144
2009-04-26 17:29:42.0000003,10.414285714285715
2009-04-26 17:29:42.0000006,7.728571428571428
2015-04-12 21:56:22.0000004,19.87142857142857
2015-04-12 21:56:22.0000002,9.342857142857143
2015-04-12 21:56:22.0000001,51.58
2015-02-25 22:00:38.0000003,21.928571428571427
2015-02-25 22:00:38.0000006,8.985714285714286
2015-02-25 22:00:38.0000001,14.914285714285715
2015-02-25 22:00:38.0000004,11.057142857142859
2015-02-25 22:00:38.0000005,19.599999999999998
2013-12-30 00:48:42.0000003,6.914285714285714
2013-12-30 00:48:42.0000002,17.185714285714287
2013-12-30 00:48:42.0000001,10.114285714285714
2012-11-20 21:15:22.0000004,5.514285714285714
2012-11-20 21:15:22.0000001,4.628571428571429
2012-11-20 21:15:22.0000003,18.3
2012-11-20 21:15:22.0000006,9.528571428571428
2012-11-20 21:15:22.0000005,13.757142857142858
2012-11-20 21:15:22.0000002,21.599999999999998
2012-11-20 21:15:22.0000007,9.5
2010-03-21 16:52:58.0000002,30.28571428571428
2010-03-21 16:52:58.0000001,10.514285714285714
2010-03-21 16:52:58.0000004,12.971428571428573
2010-10-06 23:31:54.0000002,7.171428571428572
2013-07-09 21:59:42.0000002,40.65714285714286
2012-06-23 09:43:42.0000006,18.342857142857145
2012-06-23 09:43:42.0000001,3.4428571428571426
2012-06-23 09:43:42.0000003,8.27142857142857
2012-06-23 09:43:42.0000005,5.742857142857142
2009-01-21 20:04:30.0000004,10.87142857142857
2009-01-21 20:04:30.0000008,8.514285714285714
2009-01-21 20:04:30.0000009,6.657142857142857
2009-01-21 20:04:30.0000003,9.571428571428571
2009-01-21 20:04:30.0000001,5.914285714285714
2009-01-21 20:04:30.0000005,6.3
2009-01-21 20:04:30.0000002,8.028571428571428
2009-01-21 20:04:30.0000007,5.485714285714286
2013-12-18 14:26:58.0000003,17.728571428571428
2013-12-18 14:26:58.0000001,11.471428571428572
2014-04-26 18:02:26.0000002,12.528571428571428
2014-04-26 18:02:26.0000001,7.728571428571429
2010-11-21 00:32:50.0000003,5.2
2010-11-21 00:32:50.0000002,13.742857142857144
2010-11-21 00:32:50.0000001,4.928571428571429
2013-02-07 21:29:22.0000003,8.985714285714286
2013-02-07 21:29:22.0000002,9.757142857142856
2013-02-07 21:29:22.0000004,11.514285714285714
2013-02-07 21:29:22.0000001,11.814285714285715
2010-11-15 18:15:14.0000002,9.457142857142857
2010-11-15 18:15:14.0000001,8.942857142857143
2010-11-15 18:15:14.0000003,4.885714285714286
2010-11-15 18:15:14.0000004,7.871428571428572
2013-10-26 10:46:46.0000005,9.0
2013-10-26 10:46:46.0000002,8.442857142857141
2013-10-26 10:46:46.0000004,11.171428571428569
2013-10-26 10:46:46.0000001,5.871428571428572
2013-07-18 10:24:58.0000001,5.871428571428572
2010-05-14 04:15:54.0000001,7.328571428571428
2013-09-14 18:51:46.0000002,9.671428571428573
2009-05-27 23:09:54.0000001,11.700000000000001
2013-05-23 23:54:42.0000002,9.6
2013-05-23 23:54:42.0000006,7.485714285714286
2013-05-23 23:54:42.0000001,12.442857142857145
2013-05-23 23:54:42.0000005,15.242857142857144
2013-05-23 23:54:42.0000003,9.471428571428573
2015-05-23 01:00:22.0000001,5.528571428571428
2009-11-23 19:06:14.0000004,15.271428571428572
2009-11-23 19:06:14.0000003,7.185714285714285
2009-11-23 19:06:14.0000002,5.771428571428571
2009-11-23 19:06:14.0000006,53.97428571428571
2011-06-22 00:06:34.0000001,8.885714285714284
2014-07-02 02:27:22.0000001,3.957142857142857
2012-11-18 14:55:42.0000002,5.528571428571429
2012-11-18 14:55:42.0000003,7.457142857142857
2012-11-18 14:55:42.0000004,7.357142857142857
2009-01-12 17:54:26.0000001,5.814285714285714
2012-10-10 06:59:02.0000002,9.414285714285715
2012-10-10 06:59:02.0000003,9.014285714285714
2012-10-10 06:59:02.0000001,5.414285714285714
2010-01-24 14:09:58.0000001,7.042857142857143
2010-09-01 08:23:54.0000001,12.557142857142859
2011-12-10 23:39:06.0000002,23.442857142857143
2011-05-22 03:09:50.0000002,23.157142857142855
2011-05-22 03:09:50.0000005,4.857142857142857
2011-05-22 03:09:50.0000001,6.171428571428571
2011-05-22 03:09:50.0000004,23.2
2011-05-22 03:09:50.0000003,19.085714285714285
2013-06-29 14:26:06.0000004,13.928571428571429
2013-06-29 14:26:06.0000003,5.128571428571428
2013-06-29 14:26:06.0000002,5.771428571428572
2013-06-29 14:26:06.0000001,11.299999999999999
2011-01-25 10:31:26.0000001,12.557142857142859
2011-01-25 10:31:26.0000002,8.814285714285715
2013-02-11 01:03:30.0000001,21.71857142857143
2009-12-17 15:54:46.0000005,10.957142857142857
2009-12-17 15:54:46.0000003,6.414285714285714
2009-12-17 15:54:46.0000001,8.757142857142856
2009-12-17 15:54:46.0000004,5.514285714285713
2012-03-17 05:33:02.0000001,12.657142857142857
2009-10-24 19:48:30.0000001,6.271428571428571
2009-10-24 19:48:30.0000002,6.814285714285715
2009-10-24 19:48:30.0000003,13.214285714285714
2013-03-23 00:10:26.0000004,29.900000000000002
2013-03-23 00:10:26.0000002,5.442857142857143
2013-03-23 00:10:26.0000001,38.151428571428575
2013-03-23 00:10:26.0000003,15.785714285714286
2010-06-16 18:41:54.0000001,7.3999999999999995
2010-06-16 18:41:54.0000002,8.028571428571428
2011-01-15 04:13:38.0000002,5.171428571428572
2014-07-27 11:25:18.0000001,5.571428571428571
2014-07-27 11:25:18.0000002,6.0
2011-11-02 08:21:50.0000002,6.1000000000000005
2015-05-16 04:37:50.0000001,10.442857142857145
